"","tripduration","starttime","stoptime","start.station.id","start.station.name","start.station.latitude","start.station.longitude","end.station.id","end.station.name","end.station.latitude","end.station.longitude","bikeid","usertype","birth.year","gender"
"1178588",1657,"2019-06-15 14:06:46.0300","2019-06-15 14:34:23.5780",296,"Farragut Rd at E. 6th St",42.3334,-71.02495,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,2905,"Subscriber",1999,1
"1178822",1543,"2019-06-15 14:25:45.5800","2019-06-15 14:51:28.6200",74,"Harvard Square at Mass Ave/ Dunster",42.373268,-71.118579,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,2034,"Subscriber",1999,1
"1180027",316,"2019-06-15 15:56:27.5260","2019-06-15 16:01:44.2100",46,"Christian Science Plaza - Massachusetts Ave at Westland Ave",42.3436658245146,-71.0858237743378,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3509,"Subscriber",1989,1
"1180658",881,"2019-06-15 16:45:52.0560","2019-06-15 17:00:33.7840",86,"Brookline Village - Station Street at MBTA",42.3329989199507,-71.1163442576253,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,2034,"Customer",1996,1
"1180899",259,"2019-06-15 17:05:37.7030","2019-06-15 17:09:56.7310",200,"Washington St at Melnea Cass Blvd",42.332817,-71.081198,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,4129,"Subscriber",1994,1
"1181294",788,"2019-06-15 17:32:37.2460","2019-06-15 17:45:45.7830",120,"Beacon St at Charles St",42.356052,-71.069849,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,2220,"Subscriber",1997,1
"1181320",810,"2019-06-15 17:35:34.7250","2019-06-15 17:49:04.9990",366,"Broadway T Stop",42.3427811622441,-71.0574727507264,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,2726,"Subscriber",1994,1
"1181326",751,"2019-06-15 17:36:34.0420","2019-06-15 17:49:05.6000",366,"Broadway T Stop",42.3427811622441,-71.0574727507264,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,2769,"Customer",1969,0
"1182574",648,"2019-06-15 19:21:44.9020","2019-06-15 19:32:33.3400",30,"Brigham Circle - Francis St at Huntington Ave",42.3346289305598,-71.1040791776759,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,4139,"Subscriber",1988,2
"1182606",757,"2019-06-15 19:24:02.7090","2019-06-15 19:36:40.0630",122,"Burlington Ave at Brookline Ave",42.345733,-71.100694,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,1292,"Customer",1969,0
"1183210",931,"2019-06-15 20:28:12.6840","2019-06-15 20:43:44.0060",150,"State Street at Channel Center",42.344137,-71.052608,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,2609,"Subscriber",1996,1
"1183547",257,"2019-06-15 21:22:58.4520","2019-06-15 21:27:15.6320",46,"Christian Science Plaza - Massachusetts Ave at Westland Ave",42.3436658245146,-71.0858237743378,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,1192,"Subscriber",1995,1
"1183588",1634,"2019-06-15 21:28:43.4690","2019-06-15 21:55:58.0560",22,"South Station - 700 Atlantic Ave",42.352175,-71.055547,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,2414,"Customer",1987,1
"1183724",571,"2019-06-15 21:59:55.6470","2019-06-15 22:09:27.3540",200,"Washington St at Melnea Cass Blvd",42.332817,-71.081198,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,346,"Subscriber",1983,2
"1184307",1162,"2019-06-16 00:41:51.3600","2019-06-16 01:01:13.5530",6,"Cambridge St at Joy St",42.3612116530798,-71.0653061978974,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3948,"Customer",1996,1
"1184334",626,"2019-06-16 00:53:58.5030","2019-06-16 01:04:25.0830",30,"Brigham Circle - Francis St at Huntington Ave",42.3346289305598,-71.1040791776759,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3436,"Subscriber",1999,1
"1184336",587,"2019-06-16 00:54:36.5350","2019-06-16 01:04:24.1060",30,"Brigham Circle - Francis St at Huntington Ave",42.3346289305598,-71.1040791776759,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3037,"Subscriber",1998,1
"1184337",521,"2019-06-16 00:55:36.3600","2019-06-16 01:04:17.9540",30,"Brigham Circle - Francis St at Huntington Ave",42.3346289305598,-71.1040791776759,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,4171,"Subscriber",1998,1
"1184421",1099,"2019-06-16 01:35:32.2490","2019-06-16 01:53:51.5780",374,"Tremont St at Hamilton Pl",42.3566833496993,-71.0616664588451,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,4488,"Customer",1989,1
"1184424",1017,"2019-06-16 01:36:54.1320","2019-06-16 01:53:51.1330",374,"Tremont St at Hamilton Pl",42.3566833496993,-71.0616664588451,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3451,"Customer",1969,0
"1184572",1117288,"2019-06-16 03:54:12.1560","2019-06-29 02:15:40.2710",91,"One Kendall Square at Hampshire St / Portland St",42.366277,-71.09169,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,4496,"Subscriber",1979,1
"1185393",284,"2019-06-16 10:54:32.1200","2019-06-16 10:59:16.3670",5,"Northeastern University - North Parking Lot",42.341814,-71.090179,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3350,"Customer",1969,0
"1185468",238,"2019-06-16 11:27:01.9230","2019-06-16 11:31:00.4080",46,"Christian Science Plaza - Massachusetts Ave at Westland Ave",42.3436658245146,-71.0858237743378,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,4148,"Subscriber",1946,1
"1185825",971,"2019-06-16 13:00:54.2750","2019-06-16 13:17:05.2780",42,"Boylston St at Arlington St",42.3520547732205,-71.070486872577,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3968,"Subscriber",1992,1
"1185838",778,"2019-06-16 13:03:58.3430","2019-06-16 13:16:57.1860",42,"Boylston St at Arlington St",42.3520547732205,-71.070486872577,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,1663,"Customer",1969,0
"1185849",591,"2019-06-16 13:07:11.2210","2019-06-16 13:17:02.8900",42,"Boylston St at Arlington St",42.3520547732205,-71.070486872577,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,4483,"Customer",1969,0
"1185851",574,"2019-06-16 13:07:31.6190","2019-06-16 13:17:06.2540",42,"Boylston St at Arlington St",42.3520547732205,-71.070486872577,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,1579,"Customer",1969,0
"1186134",402,"2019-06-16 14:17:23.5330","2019-06-16 14:24:05.8230",55,"Boylston St at Massachusetts Ave",42.347265,-71.088088,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,4213,"Subscriber",1996,1
"1186406",3137,"2019-06-16 15:39:18.9720","2019-06-16 16:31:36.2790",364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3968,"Customer",1989,2
"1186408",3089,"2019-06-16 15:39:36.5280","2019-06-16 16:31:06.1850",364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,1292,"Customer",1989,2
"1186596",435,"2019-06-16 16:38:29.5660","2019-06-16 16:45:45.5340",61,"Boylston St at Fairfield St",42.348762,-71.082383,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,4359,"Subscriber",1999,1
"1186688",1391,"2019-06-16 17:04:13.2310","2019-06-16 17:27:24.9570",357,"Centre St at Seaverns Ave",42.3121203,-71.1142981,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,4110,"Subscriber",1990,1
"1186689",1389,"2019-06-16 17:04:15.0170","2019-06-16 17:27:24.8810",357,"Centre St at Seaverns Ave",42.3121203,-71.1142981,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3726,"Subscriber",1993,2
"1187160",329,"2019-06-16 18:35:03.9340","2019-06-16 18:40:33.6180",16,"Back Bay T Stop - Dartmouth St at Stuart St",42.3480741231744,-71.0765701532364,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,2593,"Subscriber",1984,1
"1187258",385,"2019-06-16 19:09:59.4440","2019-06-16 19:16:25.3880",16,"Back Bay T Stop - Dartmouth St at Stuart St",42.3480741231744,-71.0765701532364,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,4222,"Subscriber",1991,1
"1187273",1924,"2019-06-16 19:13:50.7000","2019-06-16 19:45:55.1630",60,"Charles Circle - Charles St at Cambridge St",42.3601849979646,-71.0708659768898,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3170,"Subscriber",1975,2
"1187359",803,"2019-06-16 19:45:53.5480","2019-06-16 19:59:17.1890",30,"Brigham Circle - Francis St at Huntington Ave",42.3346289305598,-71.1040791776759,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,1061,"Subscriber",1988,2
"1187417",609,"2019-06-16 20:11:08.7200","2019-06-16 20:21:18.1970",22,"South Station - 700 Atlantic Ave",42.352175,-71.055547,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,4007,"Subscriber",1988,1
"1187638",683,"2019-06-16 21:44:36.5320","2019-06-16 21:56:00.3870",359,"One Brigham Circle",42.33392270137,-71.1044650898293,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,4493,"Subscriber",1999,1
"1187712",1821,"2019-06-16 22:18:27.5530","2019-06-16 22:48:48.8340",52,"Newbury St at Hereford St",42.348717,-71.085954,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,1251,"Customer",1993,1
"1187717",583,"2019-06-16 22:23:00.5960","2019-06-16 22:32:44.2300",53,"Beacon St at Massachusetts Ave",42.3508268066909,-71.0898108780384,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3246,"Subscriber",1996,1
"1187718",531,"2019-06-16 22:23:57.4570","2019-06-16 22:32:49.1070",53,"Beacon St at Massachusetts Ave",42.3508268066909,-71.0898108780384,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,4386,"Subscriber",1997,2
"1187913",990,"2019-06-17 04:57:11.5420","2019-06-17 05:13:42.5060",30,"Brigham Circle - Francis St at Huntington Ave",42.3346289305598,-71.1040791776759,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3200,"Subscriber",1977,1
"1190979",214,"2019-06-17 10:58:06.6390","2019-06-17 11:01:40.6690",39,"Washington St at Rutland St",42.338514601786,-71.0740408301353,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,2254,"Subscriber",1984,2
"1191056",445,"2019-06-17 11:11:02.5390","2019-06-17 11:18:27.6030",200,"Washington St at Melnea Cass Blvd",42.332817,-71.081198,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3723,"Subscriber",1979,0
"1191090",1796,"2019-06-17 11:17:35.2100","2019-06-17 11:47:32.1030",342,"Boylston St at Jersey St",42.3446506288783,-71.0973250122697,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3347,"Subscriber",1967,2
"1191503",1055,"2019-06-17 12:19:57.9740","2019-06-17 12:37:33.1730",48,"Post Office Square",42.3558543552201,-71.0545974599881,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,4089,"Customer",1984,1
"1192190",384,"2019-06-17 14:10:25.7660","2019-06-17 14:16:50.5700",27,"Roxbury Crossing T Stop - Columbus Ave at Tremont St",42.331184,-71.095171,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3802,"Subscriber",1998,1
"1192598",1794,"2019-06-17 15:18:11.1690","2019-06-17 15:48:05.7900",189,"Kendall T",42.3624278429124,-71.0849547386169,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3813,"Subscriber",1991,1
"1192723",506,"2019-06-17 15:33:57.7410","2019-06-17 15:42:24.1780",197,"MLK Blvd at Washington St",42.3214381418319,-71.091260612011,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3458,"Subscriber",1997,1
"1192917",746,"2019-06-17 15:53:28.2500","2019-06-17 16:05:54.9720",318,"Ames St at Broadway",42.3636929,-71.0875672,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,2743,"Subscriber",1990,1
"1193162",536,"2019-06-17 16:14:01.1660","2019-06-17 16:22:58.1180",55,"Boylston St at Massachusetts Ave",42.347265,-71.088088,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,4372,"Customer",1989,2
"1193297",526,"2019-06-17 16:23:15.2780","2019-06-17 16:32:01.4640",61,"Boylston St at Fairfield St",42.348762,-71.082383,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3463,"Subscriber",2000,2
"1193401",535,"2019-06-17 16:30:57.8410","2019-06-17 16:39:53.0720",342,"Boylston St at Jersey St",42.3446506288783,-71.0973250122697,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,4386,"Customer",1969,0
"1193699",615,"2019-06-17 16:50:13.8900","2019-06-17 17:00:29.8720",122,"Burlington Ave at Brookline Ave",42.345733,-71.100694,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,4364,"Subscriber",1987,1
"1193765",486,"2019-06-17 16:53:41.4450","2019-06-17 17:01:47.6860",21,"Prudential Center - Belvedere St",42.3465200399841,-71.0806577654512,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,1183,"Subscriber",1999,1
"1193993",1396,"2019-06-17 17:04:32.8930","2019-06-17 17:27:49.5620",149,"175 N Harvard St",42.363796,-71.129164,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3187,"Subscriber",1990,2
"1194155",1179,"2019-06-17 17:09:20.3030","2019-06-17 17:28:59.7100",17,"Soldiers Field Park - 111 Western Ave",42.3642634406385,-71.1182756971175,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3753,"Subscriber",1999,1
"1194658",763,"2019-06-17 17:26:54.6620","2019-06-17 17:39:38.4790",23,"Boston City Hall - 28 State St",42.35892,-71.057629,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,2309,"Subscriber",1984,1
"1195062",1250,"2019-06-17 17:43:43.4470","2019-06-17 18:04:33.6850",24,"Seaport Square - Seaport Blvd at Northern Ave",42.3514819346086,-71.0443608462811,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,882,"Subscriber",1996,1
"1195076",1137,"2019-06-17 17:44:19.9730","2019-06-17 18:03:17.1980",90,"Lechmere Station at Cambridge St / First St",42.370677,-71.076529,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3144,"Customer",1996,1
"1195383",1731,"2019-06-17 17:59:47.7860","2019-06-17 18:28:39.4220",22,"South Station - 700 Atlantic Ave",42.352175,-71.055547,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,4073,"Customer",1977,1
"1195640",1512,"2019-06-17 18:11:36.8720","2019-06-17 18:36:49.5920",189,"Kendall T",42.3624278429124,-71.0849547386169,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,4192,"Subscriber",1960,1
"1195761",993,"2019-06-17 18:17:47.4120","2019-06-17 18:34:20.9080",4,"Tremont St at E Berkeley St",42.345392,-71.069616,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3185,"Subscriber",1990,1
"1195765",987,"2019-06-17 18:17:55.7330","2019-06-17 18:34:23.4150",4,"Tremont St at E Berkeley St",42.345392,-71.069616,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3507,"Subscriber",1984,1
"1195887",436,"2019-06-17 18:25:20.4460","2019-06-17 18:32:37.0440",200,"Washington St at Melnea Cass Blvd",42.332817,-71.081198,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,2945,"Subscriber",1997,2
"1196023",580,"2019-06-17 18:32:05.6220","2019-06-17 18:41:45.9720",54,"Tremont St at West St",42.354979,-71.063348,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,718,"Subscriber",1999,1
"1196041",737,"2019-06-17 18:33:10.4860","2019-06-17 18:45:27.7390",122,"Burlington Ave at Brookline Ave",42.345733,-71.100694,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,2105,"Subscriber",1992,2
"1196043",739,"2019-06-17 18:33:12.0730","2019-06-17 18:45:31.2720",122,"Burlington Ave at Brookline Ave",42.345733,-71.100694,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,4442,"Subscriber",1989,1
"1196308",633,"2019-06-17 18:49:33.5420","2019-06-17 19:00:07.4680",222,"Troy Boston",42.343749,-71.062256,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,4085,"Subscriber",1996,1
"1196377",1005,"2019-06-17 18:54:03.1740","2019-06-17 19:10:49.0330",76,"Central Sq Post Office / Cambridge City Hall at Mass Ave / Pleasant St",42.366426,-71.105495,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3220,"Subscriber",1988,1
"1197028",730,"2019-06-17 19:39:22.4310","2019-06-17 19:51:32.5490",161,"W Broadway at D St",42.3391085,-71.0514432,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,2922,"Customer",1997,1
"1197033",1201,"2019-06-17 19:39:46.1880","2019-06-17 19:59:47.2400",23,"Boston City Hall - 28 State St",42.35892,-71.057629,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3244,"Subscriber",1995,1
"1197215",457,"2019-06-17 19:55:32.1760","2019-06-17 20:03:09.9950",16,"Back Bay T Stop - Dartmouth St at Stuart St",42.3480741231744,-71.0765701532364,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,2558,"Subscriber",1987,1
"1197252",333,"2019-06-17 19:57:37.0090","2019-06-17 20:03:10.8810",26,"Washington St at Waltham St",42.341522,-71.068922,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,4376,"Customer",1969,0
"1197500",1272,"2019-06-17 20:20:56.2110","2019-06-17 20:42:08.9750",23,"Boston City Hall - 28 State St",42.35892,-71.057629,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,4201,"Subscriber",1998,2
"1197774",605,"2019-06-17 20:50:08.5100","2019-06-17 21:00:13.7700",42,"Boylston St at Arlington St",42.3520547732205,-71.070486872577,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,2403,"Subscriber",1991,1
"1197893",587,"2019-06-17 21:03:58.9540","2019-06-17 21:13:46.4280",11,"Longwood Ave at Binney St",42.338629,-71.1065,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,2541,"Subscriber",1992,1
"1197901",306,"2019-06-17 21:05:25.1160","2019-06-17 21:10:31.1640",46,"Christian Science Plaza - Massachusetts Ave at Westland Ave",42.3436658245146,-71.0858237743378,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3017,"Subscriber",1975,1
"1198528",578,"2019-06-17 23:57:48.5980","2019-06-18 00:07:26.8390",364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,4073,"Customer",1969,0
"1198529",560,"2019-06-17 23:58:46.0620","2019-06-18 00:08:06.1860",364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3220,"Customer",1969,0
